Map,6200000,0.3,0.9,4127.99,422.56
Object,6200000,0.3,0.9,8112.63,588.75
Map,6200000,0.3,1,4195.77,431.19
Object,6200000,0.3,1,8395.11,595.66
Map,6200000,0.4,0,3945.51,425.00
Object,6200000,0.4,0,5480.81,510.11
Map,6200000,0.4,0.1,3975.11,433.52
Object,6200000,0.4,0.1,5809.23,532.41
Map,6200000,0.4,0.2,4019.36,426.45
Object,6200000,0.4,0.2,6172.76,539.57
Map,6200000,0.4,0.3,4075.11,435.08
Object,6200000,0.4,0.3,6492.33,546.38
Map,6200000,0.4,0.4,4124.94,427.96
Object,6200000,0.4,0.4,6836.57,553.34
Map,6200000,0.4,0.5,4187.27,420.92
Object,6200000,0.4,0.5,7214.85,560.18
Map,6200000,0.4,0.6,4211.07,429.44
Object,6200000,0.4,0.6,7531.80,567.45
Map,6200000,0.4,0.7,4262.52,422.40
Object,6200000,0.4,0.7,7842.08,574.32
Map,6200000,0.4,0.8,4286.32,430.99
Object,6200000,0.4,0.8,8176.99,596.67
Map,6200000,0.4,0.9,4325.71,422.82
Object,6200000,0.4,0.9,8490.76,603.83
Map,6200000,0.4,1,4343.47,431.48
Object,6200000,0.4,1,8840.78,610.86
Map,6200000,0.5,0,4172.27,426.30
Object,6200000,0.5,0,5903.69,525.16
Map,6200000,0.5,0.1,4216.62,434.87
Object,6200000,0.5,0.1,6220.89,532.07
Map,6200000,0.5,0.2,4238.30,427.88
Object,6200000,0.5,0.2,6570.60,539.16
Map,6200000,0.5,0.3,4285.95,420.69
Object,6200000,0.5,0.3,6927.47,561.36
Map,6200000,0.5,0.4,4313.88,429.27
Object,6200000,0.5,0.4,7273.83,568.58
Map,6200000,0.5,0.5,4358.10,422.20
Object,6200000,0.5,0.5,7607.71,575.15
Map,6200000,0.5,0.6,4416.25,430.75
Object,6200000,0.5,0.6,7946.42,582.24
Map,6200000,0.5,0.7,4390.17,422.64
Object,6200000,0.5,0.7,8245.66,589.19
Map,6200000,0.5,0.8,4436.47,431.25
Object,6200000,0.5,0.8,8576.15,597.00
Map,6200000,0.5,0.9,4470.07,424.19
Object,6200000,0.5,0.9,8927.54,604.87
Map,6200000,0.5,1,4508.06,432.73
Object,6200000,0.5,1,9255.35,612.91
Map,6200000,0.6,0,4358.72,427.77
Object,6200000,0.6,0,6299.75,540.19
Map,6200000,0.6,0.1,4413.31,420.62
Object,6200000,0.6,0.1,6641.47,547.26
Map,6200000,0.6,0.2,4427.37,429.20
Object,6200000,0.6,0.2,6960.87,554.15
Map,6200000,0.6,0.3,4492.27,422.14
Object,6200000,0.6,0.3,7333.83,560.89
Map,6200000,0.6,0.4,4499.24,430.68
Object,6200000,0.6,0.4,7646.73,568.03
Map,6200000,0.6,0.5,4513.57,422.66
Object,6200000,0.6,0.5,7991.30,575.06
Map,6200000,0.6,0.6,4544.08,431.26
Object,6200000,0.6,0.6,8344.97,598.33
Map,6200000,0.6,0.7,4588.75,424.05
Object,6200000,0.6,0.7,8678.59,606.61
Map,6200000,0.6,0.8,4605.59,432.77
Object,6200000,0.6,0.8,8987.41,614.28
Map,6200000,0.6,0.9,4641.72,425.34
Object,6200000,0.6,0.9,9330.87,622.07
Map,6200000,0.6,1,4653.18,434.04
Object,6200000,0.6,1,9624.24,630.20
Map,6200000,0.7,0,4546.68,429.23
Object,6200000,0.7,0,6689.62,540.00
Map,6200000,0.7,0.1,4592.70,422.00
Object,6200000,0.7,0.1,7054.86,547.06
Map,6200000,0.7,0.2,4610.97,430.58
Object,6200000,0.7,0.2,7341.07,569.17
Map,6200000,0.7,0.3,4637.84,422.73
Object,6200000,0.7,0.3,7720.07,576.73
Map,6200000,0.7,0.4,4631.97,431.09
Object,6200000,0.7,0.4,8041.64,584.48
Map,6200000,0.7,0.5,4674.32,424.00
Object,6200000,0.7,0.5,8404.23,592.38
Map,6200000,0.7,0.6,4713.08,432.65
Object,6200000,0.7,0.6,8718.87,600.20
Map,6200000,0.7,0.7,4723.40,425.56
Object,6200000,0.7,0.7,9057.34,608.33
Map,6200000,0.7,0.8,4774.40,433.96
Object,6200000,0.7,0.8,9399.69,616.04
Map,6200000,0.7,0.9,4799.70,427.04
Object,6200000,0.7,0.9,9740.65,624.19
Map,6200000,0.7,1,4804.34,435.47
Object,6200000,0.7,1,10069.75,631.69
Map,6200000,0.8,0,4712.36,430.59
Object,6200000,0.8,0,7058.24,554.85
Map,6200000,0.8,0.1,4754.86,422.91
Object,6200000,0.8,0.1,7412.55,562.64
Map,6200000,0.8,0.2,4751.40,431.25
Object,6200000,0.8,0.2,7748.78,570.72
Map,6200000,0.8,0.3,4780.30,424.01
Object,6200000,0.8,0.3,8097.96,578.58
Map,6200000,0.8,0.4,4795.33,432.69
Object,6200000,0.8,0.4,8445.75,586.41
Map,6200000,0.8,0.5,4835.12,425.65
Object,6200000,0.8,0.5,8766.48,594.47
Map,6200000,0.8,0.6,4847.66,433.99
Object,6200000,0.8,0.6,9094.97,602.16
Map,6200000,0.8,0.7,4891.71,427.25
Object,6200000,0.8,0.7,9449.50,625.91
Map,6200000,0.8,0.8,4891.43,435.47
Object,6200000,0.8,0.8,9789.39,633.72
Map,6200000,0.8,0.9,4922.80,428.48
Object,6200000,0.8,0.9,10090.96,641.12
Map,6200000,0.8,1,4939.27,421.28
Object,6200000,0.8,1,10421.65,649.30
Map,6200000,0.9,0,4865.06,431.35
Object,6200000,0.9,0,7445.70,556.63
Map,6200000,0.9,0.1,4895.61,424.19
Object,6200000,0.9,0.1,7779.75,579.85
Map,6200000,0.9,0.2,4934.77,432.90
Object,6200000,0.9,0.2,8153.93,588.01
Map,6200000,0.9,0.3,4941.31,425.51
Object,6200000,0.9,0.3,8499.64,595.82
Map,6200000,0.9,0.4,4974.37,434.13
Object,6200000,0.9,0.4,8834.70,603.69
Map,6200000,0.9,0.5,4975.48,426.96
Object,6200000,0.9,0.5,9183.09,611.77
Map,6200000,0.9,0.6,5002.86,420.01
Object,6200000,0.9,0.6,9542.03,619.62
Map,6200000,0.9,0.7,5017.30,428.56
Object,6200000,0.9,0.7,9859.06,627.70
Map,6200000,0.9,0.8,5016.57,421.29
Object,6200000,0.9,0.8,10203.85,635.87
Map,6200000,0.9,0.9,5036.37,429.94
Object,6200000,0.9,0.9,10519.20,643.63
Map,6200000,0.9,1,5075.01,422.82
Object,6200000,0.9,1,10982.36,651.40
Map,6200000,1,0,4989.10,432.86
Object,6200000,1,0,7901.85,646.62
Map,6200000,1,0.1,5023.65,425.88
Object,6200000,1,0.1,8191.68,606.26
Map,6200000,1,0.2,5047.40,434.35
Object,6200000,1,0.2,8658.82,655.83
Map,6200000,1,0.3,5074.95,427.20
Object,6200000,1,0.3,10081.33,337.49
Map,6200000,1,0.4,5113.45,420.02
Object,6200000,1,0.4,9326.78,667.80
Map,6200000,1,0.5,5133.56,428.63
Object,6200000,1,0.5,10449.31,319.34
Map,6200000,1,0.6,5183.13,421.72
Object,6200000,1,0.6,9936.40,646.32
Map,6200000,1,0.7,5156.02,430.21
Object,6200000,1,0.7,11434.76,344.58
Map,6200000,1,0.8,5155.05,422.91
Object,6200000,1,0.8,10630.36,682.98
Map,6200000,1,0.9,5165.66,431.48
Object,6200000,1,0.9,12090.13,348.02
Map,6200000,1,1,5187.36,424.47
Object,6200000,1,1,12009.46,316.53
Map,6300000,0,0,3200.30,423.09
Object,6300000,0,0,5675.08,484.42
Map,6300000,0,0.1,3214.15,431.91
Object,6300000,0,0.1,6073.02,485.99
Map,6300000,0,0.2,3265.37,424.98
Object,6300000,0,0.2,6421.39,488.14
Map,6300000,0,0.3,3300.08,433.81
Object,6300000,0,0.3,6575.98,491.63
Map,6300000,0,0.4,3398.92,426.83
Object,6300000,0,0.4,7022.79,495.94
Map,6300000,0,0.5,3434.14,435.61
Object,6300000,0,0.5,7390.93,497.66
Map,6300000,0,0.6,3481.45,428.63
Object,6300000,0,0.6,7600.69,498.80
Map,6300000,0,0.7,3572.38,421.80
Object,6300000,0,0.7,8098.62,503.82
Map,6300000,0,0.8,3576.79,430.58
Object,6300000,0,0.8,8376.38,506.29
Map,6300000,0,0.9,3659.40,423.69
Object,6300000,0,0.9,8848.11,493.56
Map,6300000,0,1,3714.56,432.56
Object,6300000,0,1,9185.71,495.87
Map,6300000,0.1,0,3362.66,424.61
Object,6300000,0.1,0,6004.90,486.15
Map,6300000,0.1,0.1,3453.77,433.40
Object,6300000,0.1,0.1,6376.54,488.97
Map,6300000,0.1,0.2,3455.75,426.44
Object,6300000,0.1,0.2,6600.67,489.39
Map,6300000,0.1,0.3,3539.29,435.18
Object,6300000,0.1,0.3,7063.79,493.61
Map,6300000,0.1,0.4,3578.88,428.31
Object,6300000,0.1,0.4,7278.40,493.96
Map,6300000,0.1,0.5,3650.47,421.36
Object,6300000,0.1,0.5,7866.39,497.94
Map,6300000,0.1,0.6,3675.48,430.09
Object,6300000,0.1,0.6,8075.58,497.49
Map,6300000,0.1,0.7,3770.43,423.17
Object,6300000,0.1,0.7,8639.82,484.16
Map,6300000,0.1,0.8,3794.27,431.96
Object,6300000,0.1,0.8,8878.46,486.92
Map,6300000,0.1,0.9,3828.04,425.06
Object,6300000,0.1,0.9,9284.69,488.77
Map,6300000,0.1,1,3881.48,433.81
Object,6300000,0.1,1,9635.50,490.64
Map,6300000,0.2,0,3583.23,426.02
Object,6300000,0.2,0,6000.34,885.46
Map,6300000,0.2,0.1,3637.42,434.80
Object,6300000,0.2,0.1,6305.33,892.83
Map,6300000,0.2,0.2,3706.51,427.99
Object,6300000,0.2,0.2,7029.23,475.18
Map,6300000,0.2,0.3,3731.72,420.91
Object,6300000,0.2,0.3,7409.62,476.64
Map,6300000,0.2,0.4,3769.49,429.72
Object,6300000,0.2,0.4,7898.32,479.44
Map,6300000,0.2,0.5,3798.03,422.76
Object,6300000,0.2,0.5,8136.94,479.29
Map,6300000,0.2,0.6,3853.93,431.53
Object,6300000,0.2,0.6,8457.35,479.97
Map,6300000,0.2,0.7,3927.57,424.61
Object,6300000,0.2,0.7,8942.90,481.48
Map,6300000,0.2,0.8,3950.52,433.44
Object,6300000,0.2,0.8,9206.32,481.23
Map,6300000,0.2,0.9,3999.21,426.50
Object,6300000,0.2,0.9,9540.27,481.41
Map,6300000,0.2,1,4064.46,435.28
Object,6300000,0.2,1,9945.82,484.61
Map,6300000,0.3,0,3771.30,427.64
Object,6300000,0.3,0,5137.78,517.08
Map,6300000,0.3,0.1,3820.21,420.65
Object,6300000,0.3,0.1,5500.51,524.41
Map,6300000,0.3,0.2,3874.34,429.42
Object,6300000,0.3,0.2,5822.48,531.87
Map,6300000,0.3,0.3,3911.61,422.53
Object,6300000,0.3,0.3,6169.03,539.68
Map,6300000,0.3,0.4,3960.64,431.22
Object,6300000,0.3,0.4,6517.92,546.66
Map,6300000,0.3,0.5,4065.63,424.28
Object,6300000,0.3,0.5,6938.49,554.12
Map,6300000,0.3,0.6,4084.68,433.04
Object,6300000,0.3,0.6,7278.76,561.45
Map,6300000,0.3,0.7,4117.43,426.12
Object,6300000,0.3,0.7,7580.39,568.98
Map,6300000,0.3,0.8,4161.02,434.89
Object,6300000,0.3,0.8,7953.53,591.70
Map,6300000,0.3,0.9,4197.54,427.94
Object,6300000,0.3,0.9,8278.71,599.17
Map,6300000,0.3,1,4264.52,421.06
Object,6300000,0.3,1,8573.85,606.59
Map,6300000,0.4,0,4006.84,429.28
Object,6300000,0.4,0,5616.46,517.64
Map,6300000,0.4,0.1,4055.49,422.28
Object,6300000,0.4,0.1,5891.62,524.98
Map,6300000,0.4,0.2,4086.38,431.17
Object,6300000,0.4,0.2,6302.08,532.10
Map,6300000,0.4,0.3,4149.86,424.00
Object,6300000,0.4,0.3,6637.09,554.91
Map,6300000,0.4,0.4,4203.29,432.87
Object,6300000,0.4,0.4,6947.63,562.21
Map,6300000,0.4,0.5,4249.97,425.85
Object,6300000,0.4,0.5,7297.57,569.70
Map,6300000,0.4,0.6,4281.85,434.58
Object,6300000,0.4,0.6,7651.34,577.07
Map,6300000,0.4,0.7,4306.25,427.68
Object,6300000,0.4,0.7,8012.70,584.44
Map,6300000,0.4,0.8,4348.56,420.69
Object,6300000,0.4,0.8,8334.94,591.86
Map,6300000,0.4,0.9,4393.87,428.41
Object,6300000,0.4,0.9,8686.90,599.18
Map,6300000,0.4,1,4397.98,421.66
Object,6300000,0.4,1,8973.92,606.73
Map,6300000,0.5,0,4217.17,430.83
Object,6300000,0.5,0,5962.53,533.06
Map,6300000,0.5,0.1,4256.97,423.91
Object,6300000,0.5,0.1,6352.85,540.69
Map,6300000,0.5,0.2,4284.45,432.68
Object,6300000,0.5,0.2,6679.42,547.75
Map,6300000,0.5,0.3,4327.15,425.71
Object,6300000,0.5,0.3,7033.75,555.07
Map,6300000,0.5,0.4,4370.55,434.45
Object,6300000,0.5,0.4,7378.42,562.36
Map,6300000,0.5,0.5,4409.27,427.48
Object,6300000,0.5,0.5,7739.71,570.09
Map,6300000,0.5,0.6,4445.83,420.52
Object,6300000,0.5,0.6,8137.10,592.53
Map,6300000,0.5,0.7,4416.40,428.36
Object,6300000,0.5,0.7,8361.88,599.92
Map,6300000,0.5,0.8,4520.19,421.35
Object,6300000,0.5,0.8,8724.41,607.94
Map,6300000,0.5,0.9,4547.70,429.97
Object,6300000,0.5,0.9,9084.92,616.22
Map,6300000,0.5,1,4555.64,423.17
Object,6300000,0.5,1,9403.42,624.61
Map,6300000,0.6,0,4432.48,432.66
Object,6300000,0.6,0,6392.19,533.57
Map,6300000,0.6,0.1,4450.68,425.60
Object,6300000,0.6,0.1,6761.15,540.65
Map,6300000,0.6,0.2,4488.40,434.36
Object,6300000,0.6,0.2,7085.87,563.29
Map,6300000,0.6,0.3,4519.90,427.37
Object,6300000,0.6,0.3,7506.48,570.74
Map,6300000,0.6,0.4,4546.13,420.40
Object,6300000,0.6,0.4,7774.58,577.98
Map,6300000,0.6,0.5,4589.99,428.16
Object,6300000,0.6,0.5,8125.04,585.47
Map,6300000,0.6,0.6,4592.57,421.34
Object,6300000,0.6,0.6,8500.42,593.77
Map,6300000,0.6,0.7,4598.73,430.34
Object,6300000,0.6,0.7,8817.78,602.11
Map,6300000,0.6,0.8,4666.26,423.17
Object,6300000,0.6,0.8,9118.74,610.42
Map,6300000,0.6,0.9,4685.41,431.96
Object,6300000,0.6,0.9,9454.90,618.84
Map,6300000,0.6,1,4711.90,424.71
Object,6300000,0.6,1,9755.34,627.12
Map,6300000,0.7,0,4617.55,434.34
Object,6300000,0.7,0,6743.55,548.92
Map,6300000,0.7,0.1,4649.71,427.34
Object,6300000,0.7,0.1,7143.68,556.23
Map,6300000,0.7,0.2,4686.06,420.42
Object,6300000,0.7,0.2,7522.83,563.47
Map,6300000,0.7,0.3,4693.11,428.26
Object,6300000,0.7,0.3,7859.06,571.40
Map,6300000,0.7,0.4,4705.12,421.40
Object,6300000,0.7,0.4,8165.94,579.61
Map,6300000,0.7,0.5,4737.42,429.97
Object,6300000,0.7,0.5,8545.89,587.92
Map,6300000,0.7,0.6,4778.99,423.02
Object,6300000,0.7,0.6,8880.28,596.27
Map,6300000,0.7,0.7,4788.18,431.72
Object,6300000,0.7,0.7,9208.42,620.03
Map,6300000,0.7,0.8,4816.63,425.06
Object,6300000,0.7,0.8,9540.60,628.34
Map,6300000,0.7,0.9,4837.82,433.53
Object,6300000,0.7,0.9,9872.15,636.63
Map,6300000,0.7,1,4870.74,426.69
Object,6300000,0.7,1,10223.17,644.93
Map,6300000,0.8,0,4787.63,420.47
Object,6300000,0.8,0,7176.71,549.11
Map,6300000,0.8,0.1,4778.78,428.25
Object,6300000,0.8,0.1,7533.29,572.69
Map,6300000,0.8,0.2,4814.28,421.49
Object,6300000,0.8,0.2,7885.36,580.96
Map,6300000,0.8,0.3,4832.17,430.02
Object,6300000,0.8,0.3,8218.66,589.36
Map,6300000,0.8,0.4,4871.38,423.26
Object,6300000,0.8,0.4,8579.62,597.62
Map,6300000,0.8,0.5,4896.94,431.88
Object,6300000,0.8,0.5,8953.87,605.94
Map,6300000,0.8,0.6,4913.45,424.95
Object,6300000,0.8,0.6,9283.58,613.85
Map,6300000,0.8,0.7,4938.73,433.63
Object,6300000,0.8,0.7,9603.06,622.48
Map,6300000,0.8,0.8,4954.16,427.04
Object,6300000,0.8,0.8,9941.81,630.85
Map,6300000,0.8,0.9,4979.53,435.37
Object,6300000,0.8,0.9,10287.34,639.08
Map,6300000,0.8,1,5011.38,428.24
Object,6300000,0.8,1,10650.34,647.19
Map,6300000,0.9,0,4924.67,421.52
Object,6300000,0.9,0,7567.36,566.81
Map,6300000,0.9,0.1,4964.27,430.04
Object,6300000,0.9,0.1,7880.87,575.09
Map,6300000,0.9,0.2,4997.69,423.06
Object,6300000,0.9,0.2,8315.26,583.43
Map,6300000,0.9,0.3,4966.00,431.75
Object,6300000,0.9,0.3,8639.82,591.86
Map,6300000,0.9,0.4,5017.76,424.91
Object,6300000,0.9,0.4,8986.23,600.10
Map,6300000,0.9,0.5,5053.99,433.75
Object,6300000,0.9,0.5,9334.34,608.12
Map,6300000,0.9,0.6,5087.86,426.75
Object,6300000,0.9,0.6,9738.60,616.67
Map,6300000,0.9,0.7,5118.80,435.43
Object,6300000,0.9,0.7,10069.13,624.98
Map,6300000,0.9,0.8,5050.05,428.47
Object,6300000,0.9,0.8,10348.82,633.37
Map,6300000,0.9,0.9,5132.93,421.33
Object,6300000,0.9,0.9,10657.98,657.14
Map,6300000,0.9,1,5145.53,430.09
Object,6300000,0.9,1,11047.45,665.05
Map,6300000,1,0,5089.84,423.30
Object,6300000,1,0,7971.94,587.39
Map,6300000,1,0.1,5112.35,431.93
Object,6300000,1,0.1,8372.65,613.70
Map,6300000,1,0.2,5123.87,425.10
Object,6300000,1,0.2,8763.60,661.36
Map,6300000,1,0.3,5171.85,433.82
Object,6300000,1,0.3,9013.37,615.75
Map,6300000,1,0.4,5165.72,426.89
Object,6300000,1,0.4,10630.05,343.82
Map,6300000,1,0.5,5252.29,435.38
Object,6300000,1,0.5,10609.67,309.14
Map,6300000,1,0.6,5201.95,428.64
Object,6300000,1,0.6,10871.77,284.81
Map,6300000,1,0.7,5225.69,421.56
Object,6300000,1,0.7,11156.67,306.30
Map,6300000,1,0.8,5219.03,430.41
Object,6300000,1,0.8,11592.79,314.01
Map,6300000,1,0.9,5268.28,423.26
Object,6300000,1,0.9,11160.07,677.58
Map,6300000,1,1,5219.16,432.04
Object,6300000,1,1,12641.95,356.46
Map,6400000,0,0,3195.48,426.14
Object,6400000,0,0,5774.29,489.53
Map,6400000,0,0.1,3251.06,435.12
Object,6400000,0,0.1,6172.99,492.76
Map,6400000,0,0.2,3299.29,428.35
Object,6400000,0,0.2,6401.60,493.79
Map,6400000,0,0.3,3350.73,421.51
Object,6400000,0,0.3,6644.98,497.97
Map,6400000,0,0.4,3434.06,430.46
Object,6400000,0,0.4,7076.39,501.75
Map,6400000,0,0.5,3476.44,423.65
Object,6400000,0,0.5,7530.14,489.60
Map,6400000,0,0.6,3512.13,432.67
Object,6400000,0,0.6,7868.04,491.59
Map,6400000,0,0.7,3581.09,425.90
Object,6400000,0,0.7,8377.80,497.22
Map,6400000,0,0.8,3638.41,434.82
Object,6400000,0,0.8,8672.33,500.53
Map,6400000,0,0.9,3671.77,428.11
Object,6400000,0,0.9,8953.61,501.71
Map,6400000,0,1,3748.17,421.35
Object,6400000,0,1,9355.50,504.91
Map,6400000,0.1,0,3391.24,427.94
Object,6400000,0.1,0,6043.12,492.23
Map,6400000,0.1,0.1,3490.11,421.17
Object,6400000,0.1,0.1,6425.48,495.22
Map,6400000,0.1,0.2,3506.84,430.07
Object,6400000,0.1,0.2,6741.74,495.14
Map,6400000,0.1,0.3,3583.34,423.22
Object,6400000,0.1,0.3,7212.42,484.46
Map,6400000,0.1,0.4,3609.11,432.27
Object,6400000,0.1,0.4,7679.14,487.30
Map,6400000,0.1,0.5,3673.16,425.41
Object,6400000,0.1,0.5,8060.91,489.17
Map,6400000,0.1,0.6,3728.76,434.37
Object,6400000,0.1,0.6,8418.72,491.41
Map,6400000,0.1,0.7,3788.43,427.61
Object,6400000,0.1,0.7,8735.05,493.18
Map,6400000,0.1,0.8,3831.58,420.80
Object,6400000,0.1,0.8,9034.49,495.86
Map,6400000,0.1,0.9,3877.96,429.74
Object,6400000,0.1,0.9,9480.03,498.03
Map,6400000,0.1,1,3925.66,423.01
Object,6400000,0.1,1,9774.12,500.45
Map,6400000,0.2,0,3605.56,429.82
Object,6400000,0.2,0,6579.97,481.78
Map,6400000,0.2,0.1,3664.28,422.98
Object,6400000,0.2,0.1,6803.45,481.40
Map,6400000,0.2,0.2,3717.22,431.92
Object,6400000,0.2,0.2,7143.97,482.43
Map,6400000,0.2,0.3,3772.68,425.04
Object,6400000,0.2,0.3,7584.95,484.00
Map,6400000,0.2,0.4,3823.77,434.04
Object,6400000,0.2,0.4,7942.41,486.72
Map,6400000,0.2,0.5,3898.22,427.13
Object,6400000,0.2,0.5,8235.43,487.42
Map,6400000,0.2,0.6,3931.69,420.39
Object,6400000,0.2,0.6,8595.64,488.59
Map,6400000,0.2,0.7,3959.68,429.38
Object,6400000,0.2,0.7,9034.00,490.46
Map,6400000,0.2,0.8,4011.43,422.53
Object,6400000,0.2,0.8,9415.95,491.27
Map,6400000,0.2,0.9,4060.21,431.48
Object,6400000,0.2,0.9,9867.28,492.41
Map,6400000,0.2,1,4123.03,424.70
Object,6400000,0.2,1,10099.80,495.32
Map,6400000,0.3,0,3833.36,431.58
Object,6400000,0.3,0,6401.12,892.89
Map,6400000,0.3,0.1,3877.72,424.81
Object,6400000,0.3,0.1,6834.80,900.48
Map,6400000,0.3,0.2,3937.62,433.70
Object,6400000,0.3,0.2,7363.16,908.27
Map,6400000,0.3,0.3,3969.92,426.91
Object,6400000,0.3,0.3,7559.18,931.34
Map,6400000,0.3,0.4,4013.19,435.71
Object,6400000,0.3,0.4,8014.53,939.26
Map,6400000,0.3,0.5,4065.86,428.95
Object,6400000,0.3,0.5,8342.38,946.85
Map,6400000,0.3,0.6,4113.31,422.20
Object,6400000,0.3,0.6,8605.92,954.82
Map,6400000,0.3,0.7,4161.49,431.12
Object,6400000,0.3,0.7,9010.14,962.37
Map,6400000,0.3,0.8,4191.42,424.28
Object,6400000,0.3,0.8,9567.72,970.36
Map,6400000,0.3,0.9,4244.79,433.26
Object,6400000,0.3,0.9,9975.53,978.19
Map,6400000,0.3,1,4288.20,426.56
Object,6400000,0.3,1,10316.64,985.74
Map,6400000,0.4,0,4038.71,433.59
Object,6400000,0.4,0,5647.95,524.97
Map,6400000,0.4,0.1,4079.05,426.73
Object,6400000,0.4,0.1,6009.04,532.77
Map,6400000,0.4,0.2,4131.63,435.51
Object,6400000,0.4,0.2,6368.43,540.37
Map,6400000,0.4,0.3,4176.17,428.82
Object,6400000,0.4,0.3,6701.91,548.18
Map,6400000,0.4,0.4,4256.71,421.97
Object,6400000,0.4,0.4,7050.60,555.83
Map,6400000,0.4,0.5,4258.24,430.84
Object,6400000,0.4,0.5,7391.45,563.60
Map,6400000,0.4,0.6,4304.70,424.16
Object,6400000,0.4,0.6,7724.15,571.31
Map,6400000,0.4,0.7,4352.72,433.09
Object,6400000,0.4,0.7,8113.66,594.48
Map,6400000,0.4,0.8,4404.02,426.25
Object,6400000,0.4,0.8,8466.91,602.45
Map,6400000,0.4,0.9,4435.40,434.17
Object,6400000,0.4,0.9,8811.46,610.30
Map,6400000,0.4,1,4461.33,427.31
Object,6400000,0.4,1,9198.11,617.74
Map,6400000,0.5,0,4286.19,435.41
Object,6400000,0.5,0,6067.94,525.78
Map,6400000,0.5,0.1,4319.73,428.73
Object,6400000,0.5,0.1,6480.93,533.38
Map,6400000,0.5,0.2,4341.57,421.75
Object,6400000,0.5,0.2,6795.17,556.71
Map,6400000,0.5,0.3,4410.87,430.76
Object,6400000,0.5,0.3,7161.31,564.44
Map,6400000,0.5,0.4,4433.15,423.94
Object,6400000,0.5,0.4,7517.00,572.12
Map,6400000,0.5,0.5,4501.64,432.92
Object,6400000,0.5,0.5,7869.48,579.86
Map,6400000,0.5,0.6,4508.96,425.90
Object,6400000,0.5,0.6,8239.92,587.48
Map,6400000,0.5,0.7,4533.24,433.99
Object,6400000,0.5,0.7,8527.26,594.92
Map,6400000,0.5,0.8,4557.95,427.22
Object,6400000,0.5,0.8,8859.23,603.51
Map,6400000,0.5,0.9,4596.30,420.39
Object,6400000,0.5,0.9,9222.79,612.43
Map,6400000,0.5,1,4623.56,429.24
Object,6400000,0.5,1,9531.48,621.11
Map,6400000,0.6,0,4479.20,421.83
Object,6400000,0.6,0,6506.82,541.77
Map,6400000,0.6,0.1,4520.01,430.61
Object,6400000,0.6,0.1,6881.89,549.68
Map,6400000,0.6,0.2,4566.57,423.80
Object,6400000,0.6,0.2,7195.32,557.10
Map,6400000,0.6,0.3,4609.48,432.66
Object,6400000,0.6,0.3,7566.50,565.05
Map,6400000,0.6,0.4,4621.75,425.94
Object,6400000,0.6,0.4,7934.55,572.83
Map,6400000,0.6,0.5,4611.62,434.04
Object,6400000,0.6,0.5,8270.51,580.47
Map,6400000,0.6,0.6,4655.05,426.98
Object,6400000,0.6,0.6,8583.69,604.81
Map,6400000,0.6,0.7,4694.87,420.15
Object,6400000,0.6,0.7,8949.74,613.18
Map,6400000,0.6,0.8,4724.68,429.16
Object,6400000,0.6,0.8,9316.71,622.07
Map,6400000,0.6,0.9,4760.88,422.36
Object,6400000,0.6,0.9,9629.53,630.53
Map,6400000,0.6,1,4785.46,431.38
Object,6400000,0.6,1,9999.47,639.48
Map,6400000,0.7,0,4672.57,423.80
Object,6400000,0.7,0,6889.98,542.66
Map,6400000,0.7,0.1,4706.62,432.72
Object,6400000,0.7,0.1,7267.45,565.90
Map,6400000,0.7,0.2,4724.55,425.87
Object,6400000,0.7,0.2,7592.15,573.40
Map,6400000,0.7,0.3,4736.98,433.85
Object,6400000,0.7,0.3,7970.65,581.79
Map,6400000,0.7,0.4,4773.21,427.03
Object,6400000,0.7,0.4,8357.34,590.22
Map,6400000,0.7,0.5,4807.07,420.42
Object,6400000,0.7,0.5,8666.09,599.10
Map,6400000,0.7,0.6,4839.93,429.29
Object,6400000,0.7,0.6,9028.99,607.60
Map,6400000,0.7,0.7,4830.02,422.36
Object,6400000,0.7,0.7,9357.25,616.09
Map,6400000,0.7,0.8,4863.46,431.14
Object,6400000,0.7,0.8,9711.71,624.88
Map,6400000,0.7,0.9,4899.80,424.28
Object,6400000,0.7,0.9,10083.37,633.63
Map,6400000,0.7,1,4952.06,433.31
Object,6400000,0.7,1,10416.86,642.46
Map,6400000,0.8,0,4862.57,425.88
Object,6400000,0.8,0,7305.21,558.61
Map,6400000,0.8,0.1,4855.10,434.02
Object,6400000,0.8,0.1,7672.66,567.32
Map,6400000,0.8,0.2,4893.22,427.00
Object,6400000,0.8,0.2,8010.82,576.07
Map,6400000,0.8,0.3,4915.08,420.26
Object,6400000,0.8,0.3,8356.85,584.56
Map,6400000,0.8,0.4,4945.14,429.17
Object,6400000,0.8,0.4,8723.00,593.01
Map,6400000,0.8,0.5,4979.33,422.12
Object,6400000,0.8,0.5,9097.92,602.16
Map,6400000,0.8,0.6,4992.27,431.30
Object,6400000,0.8,0.6,9451.98,610.65
Map,6400000,0.8,0.7,5006.23,424.48
Object,6400000,0.8,0.7,9796.78,619.28
Map,6400000,0.8,0.8,5046.59,433.18
Object,6400000,0.8,0.8,10113.92,628.02
Map,6400000,0.8,0.9,5063.19,426.52
Object,6400000,0.8,0.9,10451.38,652.23
Map,6400000,0.8,1,5081.75,435.23
Object,6400000,0.8,1,10827.62,660.80
Map,6400000,0.9,0,4987.76,427.32
Object,6400000,0.9,0,7700.51,561.62
