Map,4200000,0.6,0.3,3316.73,222.55
Map,4200000,0.6,0.4,2583.43,228.07
Map,4200000,0.6,0.5,2691.33,218.34
Map,4200000,0.6,0.6,2679.66,224.77
Map,4200000,0.6,0.7,2768.14,231.18
Map,4200000,0.6,0.8,2651.83,221.85
Map,4200000,0.6,0.9,2903.66,228.31
Map,4200000,0.6,1,2730.65,218.90
Map,4200000,0.7,0,2592.02,232.69
Map,4200000,0.7,0.1,2643.53,222.53
Map,4200000,0.7,0.2,2684.77,228.06
Map,4200000,0.7,0.3,2681.54,218.32
Map,4200000,0.7,0.4,2651.04,224.78
Map,4200000,0.7,0.5,2626.10,231.19
Map,4200000,0.7,0.6,2768.88,221.85
Map,4200000,0.7,0.7,2743.21,228.27
Map,4200000,0.7,0.8,2672.03,218.97
Map,4200000,0.7,0.9,2710.23,225.33
Map,4200000,0.7,1,2723.10,231.78
Map,4200000,0.8,0,2638.55,228.07
Map,4200000,0.8,0.1,2674.34,218.39
Map,4200000,0.8,0.2,2663.05,224.80
Map,4200000,0.8,0.3,2685.04,231.24
Map,4200000,0.8,0.4,2734.54,221.94
Map,4200000,0.8,0.5,2719.31,228.28
Map,4200000,0.8,0.6,2734.85,218.96
Map,4200000,0.8,0.7,2775.02,225.38
Map,4200000,0.8,0.8,2780.52,231.74
Map,4200000,0.8,0.9,2777.30,222.39
Map,4200000,0.8,1,2808.44,228.85
Map,4200000,0.9,0,2722.52,224.76
Map,4200000,0.9,0.1,2735.38,231.15
Map,4200000,0.9,0.2,2745.73,221.88
Map,4200000,0.9,0.3,2781.76,228.27
Map,4200000,0.9,0.4,2765.21,218.97
Map,4200000,0.9,0.5,2817.37,225.41
Map,4200000,0.9,0.6,2824.62,231.79
Map,4200000,0.9,0.7,2835.18,222.43
Map,4200000,0.9,0.8,2854.30,228.82
Map,4200000,0.9,0.9,2853.28,219.51
Map,4200000,0.9,1,2869.31,225.90
Map,4200000,1,0,2844.31,221.87
Map,4200000,1,0.1,2834.25,228.27
Map,4200000,1,0.2,2843.15,218.96
Map,4200000,1,0.3,2900.54,225.36
Map,4200000,1,0.4,2894.39,231.77
Map,4200000,1,0.5,2885.42,222.46
Map,4200000,1,0.6,2909.76,228.85
Map,4200000,1,0.7,2922.17,219.54
Map,4200000,1,0.8,2921.12,225.91
Map,4200000,1,0.9,2926.58,232.35
Map,4200000,1,1,2945.11,223.03
Map,4300000,0,0,2032.09,446.11
Map,4300000,0,0.1,2056.15,451.87
Map,4300000,0,0.2,2144.43,441.91
Map,4300000,0,0.3,2186.12,447.65
Map,4300000,0,0.4,2232.43,453.44
Map,4300000,0,0.5,2316.92,443.43
Map,4300000,0,0.6,2361.97,449.21
Map,4300000,0,0.7,2402.41,454.99
Map,4300000,0,0.8,2461.51,445.00
Map,4300000,0,0.9,2522.13,450.76
Map,4300000,0,1,2587.46,456.52
Map,4300000,0.1,0,2163.38,441.52
Map,4300000,0.1,0.1,2208.48,447.24
Map,4300000,0.1,0.2,2252.66,453.01
Map,4300000,0.1,0.3,2316.07,443.02
Map,4300000,0.1,0.4,2356.84,448.75
Map,4300000,0.1,0.5,2427.94,454.48
Map,4300000,0.1,0.6,2475.94,444.51
Map,4300000,0.1,0.7,2520.93,450.25
Map,4300000,0.1,0.8,2559.85,455.96
Map,4300000,0.1,0.9,2619.76,446.01
Map,4300000,0.1,1,2683.29,451.78
Map,4300000,0.2,0,1950.91,228.74
Map,4300000,0.2,0.1,1987.82,218.65
Map,4300000,0.2,0.2,2038.60,224.35
Map,4300000,0.2,0.3,2076.45,230.15
Map,4300000,0.2,0.4,2145.76,220.18
Map,4300000,0.2,0.5,2170.14,225.83
Map,4300000,0.2,0.6,2221.98,231.57
Map,4300000,0.2,0.7,2260.25,221.59
Map,4300000,0.2,0.8,2323.77,227.32
Map,4300000,0.2,0.9,2354.69,217.29
Map,4300000,0.2,1,2408.01,223.02
Map,4300000,0.3,0,2088.43,224.13
Map,4300000,0.3,0.1,2113.20,229.88
Map,4300000,0.3,0.2,2171.54,219.83
Map,4300000,0.3,0.3,2200.15,225.51
Map,4300000,0.3,0.4,2307.71,231.34
Map,4300000,0.3,0.5,2335.76,221.21
Map,4300000,0.3,0.6,2374.35,226.97
Map,4300000,0.3,0.7,2395.98,217.08
Map,4300000,0.3,0.8,2469.53,222.75
Map,4300000,0.3,0.9,2736.51,228.39
Map,4300000,0.3,1,2717.68,218.38
Map,4300000,0.4,0,2255.74,219.66
Map,4300000,0.4,0.1,2254.36,225.35
Map,4300000,0.4,0.2,2429.00,231.03
Map,4300000,0.4,0.3,2416.91,221.09
Map,4300000,0.4,0.4,2464.54,226.76
Map,4300000,0.4,0.5,2405.26,232.49
Map,4300000,0.4,0.6,2643.06,222.44
Map,4300000,0.4,0.7,2545.30,228.14
Map,4300000,0.4,0.8,2764.07,218.13
Map,4300000,0.4,0.9,2628.73,224.07
Map,4300000,0.4,1,2643.58,230.60
Map,4300000,0.5,0,2469.66,230.93
Map,4300000,0.5,0.1,2449.92,220.90
Map,4300000,0.5,0.2,2603.67,226.57
Map,4300000,0.5,0.3,2491.15,232.30
Map,4300000,0.5,0.4,2589.70,222.31
Map,4300000,0.5,0.5,2641.68,228.03
Map,4300000,0.5,0.6,2608.51,217.96
Map,4300000,0.5,0.7,2565.06,224.04
Map,4300000,0.5,0.8,2707.16,230.62
Map,4300000,0.5,0.9,2596.98,221.35
Map,4300000,0.5,1,2777.92,227.96
Map,4300000,0.6,0,2487.38,226.51
Map,4300000,0.6,0.1,2515.17,232.24
Map,4300000,0.6,0.2,2534.38,222.19
Map,4300000,0.6,0.3,2637.61,227.92
Map,4300000,0.6,0.4,2581.99,217.89
Map,4300000,0.6,0.5,2679.10,224.00
Map,4300000,0.6,0.6,2691.94,230.55
Map,4300000,0.6,0.7,2749.29,221.39
Map,4300000,0.6,0.8,2748.02,228.00
Map,4300000,0.6,0.9,2902.38,218.80
Map,4300000,0.6,1,2934.63,225.37
Map,4300000,0.7,0,2669.34,222.16
Map,4300000,0.7,0.1,2637.23,227.86
Map,4300000,0.7,0.2,2733.38,217.87
Map,4300000,0.7,0.3,2797.30,224.07
Map,4300000,0.7,0.4,2679.54,230.56
Map,4300000,0.7,0.5,2872.76,221.34
Map,4300000,0.7,0.6,2811.48,227.91
Map,4300000,0.7,0.7,2783.90,218.79
Map,4300000,0.7,0.8,2780.50,225.39
Map,4300000,0.7,0.9,2849.37,231.96
Map,4300000,0.7,1,2834.35,222.75
Map,4300000,0.8,0,2702.80,217.82
Map,4300000,0.8,0.1,2895.98,223.97
Map,4300000,0.8,0.2,2962.44,230.57
Map,4300000,0.8,0.3,2869.36,221.40
Map,4300000,0.8,0.4,2894.82,227.98
Map,4300000,0.8,0.5,2979.83,218.78
Map,4300000,0.8,0.6,3016.60,225.37
Map,4300000,0.8,0.7,2939.62,231.95
Map,4300000,0.8,0.8,3141.39,222.76
Map,4300000,0.8,0.9,2973.28,229.29
Map,4300000,0.8,1,3114.42,220.15
Map,4300000,0.9,0,3026.88,230.57
Map,4300000,0.9,0.1,2974.10,221.41
Map,4300000,0.9,0.2,3028.14,227.99
Map,4300000,0.9,0.3,3011.42,218.80
Map,4300000,0.9,0.4,3030.55,225.34
Map,4300000,0.9,0.5,2987.71,231.94
Map,4300000,0.9,0.6,2954.25,222.76
Map,4300000,0.9,0.7,2899.33,229.31
Map,4300000,0.9,0.8,3001.58,220.17
Map,4300000,0.9,0.9,3007.78,226.68
Map,4300000,0.9,1,3026.78,217.49
Map,4300000,1,0,2953.49,227.97
Map,4300000,1,0.1,3083.19,218.79
Map,4300000,1,0.2,3027.34,225.35
Map,4300000,1,0.3,3046.68,231.90
Map,4300000,1,0.4,3140.51,222.75
Map,4300000,1,0.5,3006.96,229.30
Map,4300000,1,0.6,3045.79,220.13
Map,4300000,1,0.7,2991.45,226.71
Map,4300000,1,0.8,3101.30,217.54
Map,4300000,1,0.9,3082.76,224.11
Map,4300000,1,1,3168.05,230.65
Map,4400000,0,0,2062.13,449.16
Map,4400000,0,0.1,2235.96,455.07
Map,4400000,0,0.2,2259.36,445.26
Map,4400000,0,0.3,2387.34,451.17
Map,4400000,0,0.4,2460.05,441.33
Map,4400000,0,0.5,2545.91,447.26
Map,4400000,0,0.6,2475.25,453.17
Map,4400000,0,0.7,2640.77,443.35
Map,4400000,0,0.8,2573.78,449.28
Map,4400000,0,0.9,2652.57,455.18
Map,4400000,0,1,2642.63,445.37
Map,4400000,0.1,0,2470.09,444.87
Map,4400000,0.1,0.1,2341.20,450.76
Map,4400000,0.1,0.2,2540.23,456.67
Map,4400000,0.1,0.3,2680.57,446.81
Map,4400000,0.1,0.4,2541.76,452.76
Map,4400000,0.1,0.5,2490.89,442.90
Map,4400000,0.1,0.6,2548.74,448.82
Map,4400000,0.1,0.7,2622.01,454.66
Map,4400000,0.1,0.8,2748.66,444.89
Map,4400000,0.1,0.9,2712.82,450.74
Map,4400000,0.1,1,3083.29,456.64
Map,4400000,0.2,0,2434.84,456.36
Map,4400000,0.2,0.1,2509.33,446.46
Map,4400000,0.2,0.2,2454.99,452.35
Map,4400000,0.2,0.3,2506.91,442.53
Map,4400000,0.2,0.4,2643.54,448.38
Map,4400000,0.2,0.5,2583.75,454.31
Map,4400000,0.2,0.6,2717.37,444.46
Map,4400000,0.2,0.7,2770.54,450.34
Map,4400000,0.2,0.8,2831.24,456.24
Map,4400000,0.2,0.9,2739.88,446.30
Map,4400000,0.2,1,2811.89,452.22
Map,4400000,0.3,0,2135.96,228.08
Map,4400000,0.3,0.1,2408.32,218.24
Map,4400000,0.3,0.2,2254.21,224.11
Map,4400000,0.3,0.3,2263.61,230.07
Map,4400000,0.3,0.4,2303.17,220.11
Map,4400000,0.3,0.5,2384.92,226.01
Map,4400000,0.3,0.6,2485.37,231.83
Map,4400000,0.3,0.7,2476.95,222.02
Map,4400000,0.3,0.8,2490.06,227.90
Map,4400000,0.3,0.9,2570.93,218.00
Map,4400000,0.3,1,2554.89,223.88
Map,4400000,0.4,0,2289.50,223.89
Map,4400000,0.4,0.1,2328.78,229.77
Map,4400000,0.4,0.2,2426.73,219.90
Map,4400000,0.4,0.3,2431.50,225.77
Map,4400000,0.4,0.4,2660.34,231.64
Map,4400000,0.4,0.5,2550.29,221.79
Map,4400000,0.4,0.6,2740.10,227.63
Map,4400000,0.4,0.7,2672.22,217.76
Map,4400000,0.4,0.8,2708.61,223.66
Map,4400000,0.4,0.9,2698.71,229.73
Map,4400000,0.4,1,2721.03,220.63
Map,4400000,0.5,0,2427.68,219.83
Map,4400000,0.5,0.1,2458.24,225.65
Map,4400000,0.5,0.2,2618.41,231.51
Map,4400000,0.5,0.3,2527.13,221.67
Map,4400000,0.5,0.4,2656.61,227.48
Map,4400000,0.5,0.5,2691.21,217.61
Map,4400000,0.5,0.6,2709.85,223.52
Map,4400000,0.5,0.7,2753.94,229.66
Map,4400000,0.5,0.8,2745.85,220.64
Map,4400000,0.5,0.9,2790.04,227.31
Map,4400000,0.5,1,2892.47,218.29
Map,4400000,0.6,0,2620.46,231.39
Map,4400000,0.6,0.1,2564.22,221.53
Map,4400000,0.6,0.2,2579.93,227.45
Map,4400000,0.6,0.3,2626.86,217.47
Map,4400000,0.6,0.4,2762.72,223.34
Map,4400000,0.6,0.5,2690.62,229.71
Map,4400000,0.6,0.6,2731.06,220.66
Map,4400000,0.6,0.7,2790.33,227.34
Map,4400000,0.6,0.8,2876.62,218.33
Map,4400000,0.6,0.9,2840.57,225.05
Map,4400000,0.6,1,2836.74,231.73
Map,4400000,0.7,0,2746.56,227.32
Map,4400000,0.7,0.1,2821.17,217.50
Map,4400000,0.7,0.2,2788.19,223.36
Map,4400000,0.7,0.3,2724.99,229.72
Map,4400000,0.7,0.4,2811.12,220.62
Map,4400000,0.7,0.5,2782.32,227.39
Map,4400000,0.7,0.6,2871.96,218.32
Map,4400000,0.7,0.7,2948.53,225.06
Map,4400000,0.7,0.8,2948.85,231.79
Map,4400000,0.7,0.9,2846.24,222.74
Map,4400000,0.7,1,2919.25,229.47
Map,4400000,0.8,0,2841.51,223.29
Map,4400000,0.8,0.1,2841.20,229.66
Map,4400000,0.8,0.2,2860.77,220.61
Map,4400000,0.8,0.3,3046.49,227.30
Map,4400000,0.8,0.4,2903.26,218.35
Map,4400000,0.8,0.5,2999.54,225.06
Map,4400000,0.8,0.6,3083.90,231.77
Map,4400000,0.8,0.7,2961.75,222.78
Map,4400000,0.8,0.8,2973.25,229.48
Map,4400000,0.8,0.9,3050.62,220.46
Map,4400000,0.8,1,2969.08,227.13
Map,4400000,0.9,0,2998.45,220.63
Map,4400000,0.9,0.1,2968.71,227.32
Map,4400000,0.9,0.2,2950.49,218.33
Map,4400000,0.9,0.3,2955.05,225.05
Map,4400000,0.9,0.4,3056.05,231.78
Map,4400000,0.9,0.5,3116.96,222.71
Map,4400000,0.9,0.6,3047.12,229.49
Map,4400000,0.9,0.7,3038.46,220.43
Map,4400000,0.9,0.8,3132.54,227.19
Map,4400000,0.9,0.9,3088.67,218.14
Map,4400000,0.9,1,3212.47,224.83
Map,4400000,1,0,2995.85,218.34
Map,4400000,1,0.1,3088.04,225.05
Map,4400000,1,0.2,3105.78,231.76
Map,4400000,1,0.3,3116.11,222.75
Map,4400000,1,0.4,3142.20,229.49
Map,4400000,1,0.5,3089.32,220.46
Map,4400000,1,0.6,3222.32,227.17
Map,4400000,1,0.7,3156.99,218.15
Map,4400000,1,0.8,3095.63,224.86
Map,4400000,1,0.9,3230.78,231.56
Map,4400000,1,1,3203.08,222.55
Map,4500000,0,0,2181.40,452.21
Map,4500000,0,0.1,2199.78,442.53
Map,4500000,0,0.2,2185.23,448.60
Map,4500000,0,0.3,2315.30,454.69
Map,4500000,0,0.4,2294.66,445.02
Map,4500000,0,0.5,2418.04,451.07
Map,4500000,0,0.6,2428.64,441.43
Map,4500000,0,0.7,2484.49,447.48
Map,4500000,0,0.8,2553.04,453.55
Map,4500000,0,0.9,2601.18,443.88
Map,4500000,0,1,2686.50,449.95
Map,4500000,0.1,0,2275.25,448.22
Map,4500000,0.1,0.1,2290.60,454.30
Map,4500000,0.1,0.2,2369.47,444.59
Map,4500000,0.1,0.3,2349.76,450.61
Map,4500000,0.1,0.4,2446.00,456.68
Map,4500000,0.1,0.5,2644.94,447.04
Map,4500000,0.1,0.6,2584.17,453.03
Map,4500000,0.1,0.7,2601.35,443.34
Map,4500000,0.1,0.8,2817.32,449.39
Map,4500000,0.1,0.9,2860.33,455.48
Map,4500000,0.1,1,2839.10,445.80
Map,4500000,0.2,0,2596.32,444.25
Map,4500000,0.2,0.1,2602.36,450.30
Map,4500000,0.2,0.2,2630.95,456.36
Map,4500000,0.2,0.3,2567.00,446.64
Map,4500000,0.2,0.4,2673.79,452.68
Map,4500000,0.2,0.5,2748.45,442.98
Map,4500000,0.2,0.6,2741.31,449.02
Map,4500000,0.2,0.7,2680.84,455.09
Map,4500000,0.2,0.8,2892.34,445.36
Map,4500000,0.2,0.9,2901.39,451.41
Map,4500000,0.2,1,2837.28,441.68
Map,4500000,0.3,0,2858.73,456.09
Map,4500000,0.3,0.1,2698.10,446.37
Map,4500000,0.3,0.2,2772.12,452.38
Map,4500000,0.3,0.3,2920.32,442.72
Map,4500000,0.3,0.4,2689.12,448.75
Map,4500000,0.3,0.5,2909.30,454.74
Map,4500000,0.3,0.6,2904.97,445.02
Map,4500000,0.3,0.7,2988.26,451.03
Map,4500000,0.3,0.8,2914.63,441.34
Map,4500000,0.3,0.9,3082.92,447.35
Map,4500000,0.3,1,3213.66,453.42
Map,4500000,0.4,0,2675.10,452.18
Map,4500000,0.4,0.1,2671.21,442.55
Map,4500000,0.4,0.2,2723.93,448.44
Map,4500000,0.4,0.3,2794.29,454.53
Map,4500000,0.4,0.4,2857.14,444.82
Map,4500000,0.4,0.5,2939.87,450.81
Map,4500000,0.4,0.6,3123.62,441.11
Map,4500000,0.4,0.7,3023.15,447.14
Map,4500000,0.4,0.8,2999.34,453.08
Map,4500000,0.4,0.9,2981.22,443.56
Map,4500000,0.4,1,2998.14,450.44
Map,4500000,0.5,0,2789.57,448.40
Map,4500000,0.5,0.1,2825.44,454.38
Map,4500000,0.5,0.2,2821.60,444.70
Map,4500000,0.5,0.3,2957.11,450.66
Map,4500000,0.5,0.4,3000.96,456.66
Map,4500000,0.5,0.5,3070.60,446.95
Map,4500000,0.5,0.6,3015.11,452.96
Map,4500000,0.5,0.7,3084.00,443.57
Map,4500000,0.5,0.8,3081.37,450.42
Map,4500000,0.5,0.9,3191.08,441.57
Map,4500000,0.5,1,3103.35,448.42
Map,4500000,0.6,0,3019.24,444.54
Map,4500000,0.6,0.1,2956.49,450.60
Map,4500000,0.6,0.2,2978.49,456.58
Map,4500000,0.6,0.3,2977.22,446.84
Map,4500000,0.6,0.4,3213.26,452.87
Map,4500000,0.6,0.5,3070.34,443.60
Map,4500000,0.6,0.6,3202.48,450.46
Map,4500000,0.6,0.7,3215.26,441.63
Map,4500000,0.6,0.8,3170.68,448.44
Map,4500000,0.6,0.9,3185.46,455.25
Map,4500000,0.6,1,3358.63,446.49
Map,4500000,0.7,0,2980.24,456.56
Map,4500000,0.7,0.1,3042.39,446.82
Map,4500000,0.7,0.2,3078.22,452.89
Map,4500000,0.7,0.3,3093.50,443.60
Map,4500000,0.7,0.4,3188.55,450.42
Map,4500000,0.7,0.5,3155.79,441.50
Map,4500000,0.7,0.6,3156.88,448.40
Map,4500000,0.7,0.7,3228.59,455.32
Map,4500000,0.7,0.8,3317.72,446.40
Map,4500000,0.7,0.9,3469.46,453.33
Map,4500000,0.7,1,3230.79,444.45
Map,4500000,0.8,0,3303.72,452.84
Map,4500000,0.8,0.1,3176.25,443.60
Map,4500000,0.8,0.2,3167.07,450.47
Map,4500000,0.8,0.3,3170.29,441.60
Map,4500000,0.8,0.4,3239.94,448.45
Map,4500000,0.8,0.5,3189.69,455.30
Map,4500000,0.8,0.6,3294.03,446.48
Map,4500000,0.8,0.7,3424.27,453.26
Map,4500000,0.8,0.8,3315.19,444.43
Map,4500000,0.8,0.9,3338.65,451.34
Map,4500000,0.8,1,3295.48,442.41
Map,4500000,0.9,0,3309.17,450.45
Map,4500000,0.9,0.1,3524.19,441.60
Map,4500000,0.9,0.2,3368.21,448.48
Map,4500000,0.9,0.3,3303.42,455.27
Map,4500000,0.9,0.4,3658.57,446.50
Map,4500000,0.9,0.5,3408.33,453.29
Map,4500000,0.9,0.6,3513.70,444.44
Map,4500000,0.9,0.7,3527.63,451.34
Map,4500000,0.9,0.8,3460.38,442.44
Map,4500000,0.9,0.9,3374.04,449.31
Map,4500000,0.9,1,3532.83,456.20
Map,4500000,1,0,3421.82,448.45
Map,4500000,1,0.1,3442.73,455.31
Map,4500000,1,0.2,3576.40,446.45
Map,4500000,1,0.3,3461.33,453.29
Map,4500000,1,0.4,3598.32,444.43
Map,4500000,1,0.5,3511.22,451.29
Map,4500000,1,0.6,3421.02,442.45
Map,4500000,1,0.7,3527.16,449.33
Map,4500000,1,0.8,3435.96,456.19
Map,4500000,1,0.9,3483.93,447.32
Map,4500000,1,1,3698.81,454.18
Map,4600000,0,0,2195.57,455.26
Map,4600000,0,0.1,2256.08,445.74
Map,4600000,0,0.2,2403.91,451.96
Map,4600000,0,0.3,2298.93,442.45
Map,4600000,0,0.4,2318.38,448.67
Map,4600000,0,0.5,2455.94,454.87
Map,4600000,0,0.6,2509.41,445.34
Map,4600000,0,0.7,2678.21,451.58
Map,4600000,0,0.8,2762.03,442.10
Map,4600000,0,0.9,2793.06,448.29
Map,4600000,0,1,2820.07,454.53
Map,4600000,0.1,0,2349.71,451.59
Map,4600000,0.1,0.1,2458.75,442.06
Map,4600000,0.1,0.2,2492.82,448.22
Map,4600000,0.1,0.3,2473.14,454.43
Map,4600000,0.1,0.4,2466.09,444.92
Map,4600000,0.1,0.5,2566.00,451.12
Map,4600000,0.1,0.6,2601.91,441.58
Map,4600000,0.1,0.7,2753.18,447.81
Map,4600000,0.1,0.8,2896.80,454.00
Map,4600000,0.1,0.9,2810.01,444.45
Map,4600000,0.1,1,2889.41,450.66
Map,4600000,0.2,0,2392.37,447.94
Map,4600000,0.2,0.1,2441.01,454.11
Map,4600000,0.2,0.2,2471.45,444.55
Map,4600000,0.2,0.3,2515.10,450.79
Map,4600000,0.2,0.4,2569.08,441.24
Map,4600000,0.2,0.5,2622.16,447.44
Map,4600000,0.2,0.6,2674.11,453.59
Map,4600000,0.2,0.7,2710.20,444.04
Map,4600000,0.2,0.8,2751.13,450.23
Map,4600000,0.2,0.9,2804.39,456.41
Map,4600000,0.2,1,2906.07,446.85
Map,4600000,0.3,0,2591.89,444.36
Map,4600000,0.3,0.1,2618.75,450.49
Map,4600000,0.3,0.2,2672.24,456.68
Map,4600000,0.3,0.3,2725.22,447.15
Map,4600000,0.3,0.4,2697.76,453.32
Map,4600000,0.3,0.5,2832.87,443.74
Map,4600000,0.3,0.6,2786.17,449.92
Map,4600000,0.3,0.7,2945.66,456.07
Map,4600000,0.3,0.8,2993.41,446.56
Map,4600000,0.3,0.9,3031.48,452.72
Map,4600000,0.3,1,2990.88,443.19
Map,4600000,0.4,0,2747.57,456.46
Map,4600000,0.4,0.1,2898.15,446.88
Map,4600000,0.4,0.2,2857.49,453.12
Map,4600000,0.4,0.3,2922.29,443.56
Map,4600000,0.4,0.4,3004.97,449.72
Map,4600000,0.4,0.5,2998.27,455.87
Map,4600000,0.4,0.6,3009.61,446.32
Map,4600000,0.4,0.7,3102.63,452.48
Map,4600000,0.4,0.8,3080.21,442.94
Map,4600000,0.4,0.9,3172.95,449.20
Map,4600000,0.4,1,3239.56,456.22
Map,4600000,0.5,0,2858.02,452.92
Map,4600000,0.5,0.1,3000.17,443.39
Map,4600000,0.5,0.2,3125.74,449.50
Map,4600000,0.5,0.3,2965.77,455.74
Map,4600000,0.5,0.4,3123.19,446.10
Map,4600000,0.5,0.5,3053.86,452.29
Map,4600000,0.5,0.6,3090.28,442.79
Map,4600000,0.5,0.7,3068.79,449.21
Map,4600000,0.5,0.8,3164.94,456.21
Map,4600000,0.5,0.9,3099.23,447.48
Map,4600000,0.5,1,3153.40,454.49
Map,4600000,0.6,0,3143.04,449.45
Map,4600000,0.6,0.1,3147.19,455.52
Map,4600000,0.6,0.2,3165.37,445.99
Map,4600000,0.6,0.3,3225.33,452.20
Map,4600000,0.6,0.4,3270.25,442.66
Map,4600000,0.6,0.5,3374.02,449.22
Map,4600000,0.6,0.6,3167.87,456.25
Map,4600000,0.6,0.7,3299.04,447.51
Map,4600000,0.6,0.8,3281.39,454.59
Map,4600000,0.6,0.9,3237.44,445.78
Map,4600000,0.6,1,3501.67,452.90
Map,4600000,0.7,0,3119.23,445.96
Map,4600000,0.7,0.1,3211.76,452.12
Map,4600000,0.7,0.2,3205.46,442.58
Map,4600000,0.7,0.3,3233.89,449.25
Map,4600000,0.7,0.4,3273.43,456.26
Map,4600000,0.7,0.5,3317.73,447.53
Map,4600000,0.7,0.6,3366.53,454.60
Map,4600000,0.7,0.7,3404.05,445.85
Map,4600000,0.7,0.8,3297.32,452.85
Map,4600000,0.7,0.9,3495.31,444.15
Map,4600000,0.7,1,3408.09,451.19
Map,4600000,0.8,0,3167.22,442.56
Map,4600000,0.8,0.1,3182.73,449.20
Map,4600000,0.8,0.2,3195.97,456.25
Map,4600000,0.8,0.3,3219.08,447.55
Map,4600000,0.8,0.4,3498.52,454.50
Map,4600000,0.8,0.5,3534.84,445.79
Map,4600000,0.8,0.6,3405.00,452.87
Map,4600000,0.8,0.7,3369.47,444.15
Map,4600000,0.8,0.8,3518.11,451.15
Map,4600000,0.8,0.9,3656.86,442.42
Map,4600000,0.8,1,3469.40,449.46
Map,4600000,0.9,0,3422.99,456.25
Map,4600000,0.9,0.1,3478.80,447.53
Map,4600000,0.9,0.2,3783.65,454.57
Map,4600000,0.9,0.3,3528.38,445.86
Map,4600000,0.9,0.4,3582.74,452.89
Map,4600000,0.9,0.5,3521.18,444.13
Map,4600000,0.9,0.6,3621.20,451.19
Map,4600000,0.9,0.7,3521.10,442.43
Map,4600000,0.9,0.8,3576.41,449.47
Map,4600000,0.9,0.9,3542.42,456.48
Map,4600000,0.9,1,3580.67,447.77
Map,4600000,1,0,3464.66,454.55
Map,4600000,1,0.1,3674.78,445.83
Map,4600000,1,0.2,3794.60,452.84
Map,4600000,1,0.3,3526.05,444.14
Map,4600000,1,0.4,3651.04,451.18
Map,4600000,1,0.5,3520.04,442.42
Map,4600000,1,0.6,3788.66,449.47
Map,4600000,1,0.7,3701.49,456.50
Map,4600000,1,0.8,3545.58,447.78
Map,4600000,1,0.9,3668.99,454.79
Map,4600000,1,1,3598.53,446.08
Map,4700000,0,0,2173.70,442.58
Map,4700000,0,0.1,2209.49,448.95
Map,4700000,0,0.2,2328.39,455.32
Map,4700000,0,0.3,2299.71,445.94
Map,4700000,0,0.4,2409.56,452.35
Map,4700000,0,0.5,2500.51,443.00
Map,4700000,0,0.6,2497.30,449.37
Map,4700000,0,0.7,2677.66,455.70
Map,4700000,0,0.8,2709.23,446.37
Map,4700000,0,0.9,2817.92,452.72
Map,4700000,0,1,2867.26,443.37
Map,4700000,0.1,0,2367.57,454.92
Map,4700000,0.1,0.1,2362.58,445.55
Map,4700000,0.1,0.2,2507.91,451.90
Map,4700000,0.1,0.3,2506.86,442.58
Map,4700000,0.1,0.4,2494.51,448.86
Map,4700000,0.1,0.5,2700.53,455.26
Map,4700000,0.1,0.6,2696.59,445.90
Map,4700000,0.1,0.7,2700.05,452.25
Map,4700000,0.1,0.8,2711.17,442.84
Map,4700000,0.1,0.9,2859.34,449.21
Map,4700000,0.1,1,2923.50,455.61
Map,4700000,0.2,0,2502.30,451.59
Map,4700000,0.2,0.1,2603.78,442.16
Map,4700000,0.2,0.2,2675.14,448.53
Map,4700000,0.2,0.3,2809.62,454.87
Map,4700000,0.2,0.4,2788.06,445.48
Map,4700000,0.2,0.5,2818.54,451.82
Map,4700000,0.2,0.6,2895.82,442.43
Map,4700000,0.2,0.7,2892.92,448.83
Map,4700000,0.2,0.8,2926.07,455.08
Map,4700000,0.2,0.9,3065.72,445.72
Map,4700000,0.2,1,3123.52,452.08
Map,4700000,0.3,0,2764.41,448.30
Map,4700000,0.3,0.1,2734.12,454.64
Map,4700000,0.3,0.2,2774.53,445.21
Map,4700000,0.3,0.3,2711.43,451.53
Map,4700000,0.3,0.4,2756.00,442.11
Map,4700000,0.3,0.5,2799.11,448.48
Map,4700000,0.3,0.6,2855.02,454.86
Map,4700000,0.3,0.7,2884.19,445.37
Map,4700000,0.3,0.8,2935.85,451.74
Map,4700000,0.3,0.9,2949.27,442.27
Map,4700000,0.3,1,2988.75,448.67
Map,4700000,0.4,0,2704.82,445.00
Map,4700000,0.4,0.1,2740.08,451.32
Map,4700000,0.4,0.2,2783.49,441.90
Map,4700000,0.4,0.3,2827.30,448.23
Map,4700000,0.4,0.4,2868.75,454.60
Map,4700000,0.4,0.5,2919.19,445.13
Map,4700000,0.4,0.6,2940.58,451.54
Map,4700000,0.4,0.7,2990.84,442.10
Map,4700000,0.4,0.8,3015.01,448.41
Map,4700000,0.4,0.9,3036.30,454.86
Map,4700000,0.4,1,3069.17,446.28
Map,4700000,0.5,0,2853.98,441.73
Map,4700000,0.5,0.1,2911.44,448.09
Map,4700000,0.5,0.2,2929.64,454.48
Map,4700000,0.5,0.3,2945.68,444.99
Map,4700000,0.5,0.4,3005.18,451.34
Map,4700000,0.5,0.5,3030.16,441.90
Map,4700000,0.5,0.6,3035.99,448.19
Map,4700000,0.5,0.7,3100.17,454.89
Map,4700000,0.5,0.8,3123.13,446.27
Map,4700000,0.5,0.9,3172.03,453.44
